Date,Daily_Turnover
2017-04-25,0.10030770446633581
2017-04-26,0.06627136625057836
2017-04-27,0.16225951513578118
2017-04-28,0.09526208609358401
2017-05-01,0.0752654139323286
2017-05-02,0.04138299310035313
2017-05-03,0.15243628803208228
2017-05-04,0.13744161696988944
2017-05-05,0.18512710069170232
2017-05-08,0.12607420867791658
2017-05-09,0.05899516698172093
2017-05-10,0.11889234909841782
2017-05-11,0.028279401831771127
2017-05-12,0.05224853743618103
2017-05-15,0.13079141123720722
2017-05-16,0.04227164466037808
2017-05-17,0.02119198518771139
2017-05-18,0.1731703954247825
2017-05-19,0.03745457680747299
2017-05-22,0.046856999381832534
2017-05-23,0.07957774794801775
2017-05-24,0.09806912443488311
2017-05-25,0.056190269382030464
2017-05-26,0.14879279254637298
2017-05-30,0.06480568525351257
2017-05-31,0.048634363380277136
2017-06-01,0.05668126804897101
2017-06-02,0.19559135980710127
2017-06-05,0.03616915197226759
2017-06-06,0.018548524104777798
2017-06-07,0.08432491782438994
2017-06-08,0.052127831604430144
2017-06-09,0.14442051096555147
2017-06-12,0.10572484469634441
2017-06-13,0.06141740096820677
2017-06-14,0.059726146945141625
2017-06-15,0.06505743926368404
2017-06-16,0.036149998245273034
2017-06-19,0.04378650656978498
2017-06-20,0.03395224953896341
2017-06-21,0.0628797319279446
2017-06-22,0.08537422828873713
2017-06-23,0.029445096453945534
2017-06-26,0.028420365453289458
2017-06-27,0.1389427474644344
2017-06-28,0.25166786801108476
2017-06-29,0.10959563898364158
2017-06-30,0.11188689618183345
2017-07-03,0.1843103603366053
2017-07-05,0.0893412060159802
2017-07-06,0.05368513925833325
2017-07-07,0.06927984587218336
2017-07-10,0.053640117157653086
2017-07-11,0.08170341386248896
2017-07-12,0.04935748705073058
2017-07-13,0.0701208905209519
2017-07-14,0.03685375793536621
2017-07-17,0.04243360386733259
2017-07-18,0.08224797876187127
2017-07-19,0.051340928202058565
2017-07-20,0.057854535395026475
2017-07-21,0.054102103912087814
2017-07-24,0.07101085276336548
2017-07-25,0.10329043905871711
2017-07-26,0.0871288478835028
2017-07-27,0.07238430551339331
2017-07-28,0.17549592541997858
2017-07-31,0.0463341792394286
2017-08-01,0.07720507880652494
2017-08-02,0.15292866420164164
2017-08-03,0.20139574181344694
2017-08-04,0.0337295395726722
2017-08-07,0.05731049610284493
2017-08-08,0.02432327704370255
2017-08-09,0.22668274485233636
2017-08-10,0.027309301938757725
2017-08-11,0.11169834085180816
2017-08-14,0.02054860837108985
2017-08-15,0.07545563471548306
2017-08-16,0.04549088372530281
2017-08-17,0.0783378069149501
2017-08-18,0.14464002391444672
2017-08-21,0.04722547972126117
2017-08-22,0.20559801261645144
2017-08-23,0.1320160168707808
2017-08-24,0.07021752011299646
2017-08-25,0.048472746092312266
2017-08-28,0.028796872582018893
2017-08-29,0.05745549771836634
2017-08-30,0.03636207267283513
2017-08-31,0.04249607504837099
2017-09-01,0.03441708076973036
2017-09-05,0.030943928776837663
2017-09-06,0.20140529077629032
2017-09-07,0.044626079220667636
2017-09-08,0.08882231730671636
2017-09-11,0.1744791707307976
2017-09-12,0.21142209320956276
2017-09-13,0.031038398165451182
2017-09-14,0.06444545594830062
2017-09-15,0.027892066666283084
2017-09-18,0.04020894699949593
2017-09-19,0.10264999273226977
2017-09-20,0.049683763267025796
2017-09-21,0.03660280308431757
2017-09-22,0.02143310052980262
2017-09-25,0.05850378657329814
2017-09-26,0.037990823288704643
2017-09-27,0.054639888181758356
2017-09-28,0.04695702182121154
2017-09-29,0.024158280291427282
2017-10-02,0.017428851993832803
2017-10-03,0.027618411496504302
2017-10-04,0.06433924036353242
2017-10-05,0.05349926859671328
2017-10-06,0.07017245835984803
2017-10-09,0.09720049632533333
2017-10-10,0.027424654306902586
2017-10-11,0.13962844730714835
2017-10-12,0.03739906463286775
2017-10-13,0.09121457667960484
2017-10-16,0.0658809609338056
2017-10-17,0.024640047414732035
2017-10-18,0.11373897773201619
2017-10-19,0.09791860160962701
2017-10-20,0.05119782168837698
2017-10-23,0.0688701977534425
2017-10-24,0.12205606010213216
2017-10-25,0.12361826873423683
2017-10-26,0.06719529244275693
2017-10-27,0.09969671808532642
2017-10-30,0.07122038271375003
2017-10-31,0.1271621321711765
2017-11-01,0.10737238160423511
2017-11-02,0.0649461059628326
2017-11-03,0.10131674165936358
2017-11-06,0.12228686235437299
2017-11-07,0.33479382357429344
2017-11-08,0.08704717925700664
2017-11-09,0.10072466643870048
2017-11-10,0.1412519414579061
2017-11-13,0.06205439586996599
2017-11-14,0.0382730638281894
2017-11-15,0.11344610921512643
2017-11-16,0.08046755124466667
2017-11-17,0.10077172699277874
2017-11-20,0.0917889835821743
2017-11-21,0.19094484397039801
2017-11-22,0.09971031811157617
2017-11-24,0.06699143674540117
2017-11-27,0.09279385887703617
2017-11-28,0.056377922432177686
2017-11-29,0.13225652258191886
2017-11-30,0.10544650242915016
2017-12-01,0.15781941054706156
2017-12-04,0.07001742588906468
2017-12-05,0.09432121468006283
2017-12-06,0.10439187345114337
2017-12-07,0.03701647028383569
2017-12-08,0.0924573152048036
2017-12-11,0.120653675309056
2017-12-12,0.07914704255128074
2017-12-13,0.06136431408456728
2017-12-14,0.1949406004259187
2017-12-15,0.061715233117329744
2017-12-18,0.15562196681609158
2017-12-19,0.27539495660098307
2017-12-20,0.37730205894910207
2017-12-21,0.09474678124168287
2017-12-22,0.09774043829028072
2017-12-26,0.0486371844782835
2017-12-27,0.1377792404321337
2017-12-28,0.10421541766317671
2017-12-29,0.05115246971263655
2018-01-02,0.07142033556154605
2018-01-03,0.19120487087572177
2018-01-04,0.19836309032951815
2018-01-05,0.15588231878196676
2018-01-08,0.12131052946170943
2018-01-09,0.041019790391860725
2018-01-10,0.10143290149962456
2018-01-11,0.058683185497510365
2018-01-12,0.07254679157623393
2018-01-16,0.2321189068047433
2018-01-17,0.11870841249663866
2018-01-18,0.14466951525823615
2018-01-19,0.19826389760995272
2018-01-22,0.1069063435882696
2018-01-23,0.10300187932037205
2018-01-24,0.11830115515453832
2018-01-25,0.1318624602918661
2018-01-26,0.0357602899538035
2018-01-29,0.2196266883200788
2018-01-30,0.16486141059980935
2018-01-31,0.11391203464160496
2018-02-01,0.020853354052019987
2018-02-02,0.25506439420451793
2018-02-05,0.25539893481974
2018-02-06,0.4505063096565701
2018-02-07,0.28126653285397435
2018-02-08,0.023447722972906516
2018-02-09,0.4799257653569744
2018-02-12,0.1889132222210828
2018-02-13,0.09612744466976436
2018-02-14,0.037387369423590625
2018-02-15,0.13423789317859836
2018-02-16,0.0727414427248701
2018-02-20,0.03193760456294286
2018-02-21,0.05277911697478137
2018-02-22,0.0567588830689287
2018-02-23,0.04906701757167657
2018-02-26,0.0990597831656734
2018-02-27,0.09062264812379697
2018-02-28,0.08973627778200392
2018-03-01,0.05272588910718878
2018-03-02,0.11921057264066655
2018-03-05,0.12731329725299903
2018-03-06,0.1731289857580737
2018-03-07,0.04198090406476584
2018-03-08,0.027506062939950462
2018-03-09,0.047432931975473096
2018-03-12,0.10553905087730092
2018-03-13,0.0285221294776575
2018-03-14,0.022920872838859244
2018-03-15,0.0254435697435243
2018-03-16,0.023304227780786037
2018-03-19,0.018596717181697937
2018-03-20,0.06488886601986807
2018-03-21,0.06914046414450714
2018-03-22,0.023632411844666953
2018-03-23,0.12475549643147718
2018-03-26,0.09331516711321855
2018-03-27,0.08595648952128442
2018-03-28,0.06416297416222266
2018-03-29,0.08272680055729587
2018-04-02,0.06476340458258893
2018-04-03,0.07407945481649705
2018-04-04,0.032408665129948284
2018-04-05,0.01624669539445542
2018-04-06,0.02690714607430947
2018-04-09,0.09416805094328876
2018-04-10,0.061861629550040494
2018-04-11,0.07108074353333432
2018-04-12,0.031106739925226178
2018-04-13,0.043956711641713525
2018-04-16,0.14391639315714988
2018-04-17,0.053125769659651614
2018-04-18,0.14468884225941875
2018-04-19,0.028984526684654587
2018-04-20,0.038359164208374465
2018-04-23,0.04401611836253605
2018-04-24,0.01775071009442582
2018-04-25,0.06215438569247404
2018-04-26,0.05513833415108353
2018-04-27,0.09298489356454173
2018-04-30,0.1634188114542667
2018-05-01,0.06956656157563226
2018-05-02,0.008553619289497522
2018-05-03,0.06429249664032909
2018-05-04,0.0909921138180501
2018-05-07,0.06400703734766713
2018-05-08,0.024731825531941108
2018-05-09,0.016709730650972615
2018-05-10,0.026164785356108666
2018-05-11,0.02993183942839047
2018-05-14,0.08511829528781056
2018-05-15,0.02180244347156215
2018-05-16,0.015928744220300203
2018-05-17,0.018263487887240606
2018-05-18,0.018755588948704476
2018-05-21,0.024112325226702872
2018-05-22,0.21093500732364362
2018-05-23,0.04628464827593179
2018-05-24,0.10280439130947448
2018-05-25,0.0821918073014023
2018-05-29,0.01891906881254416
2018-05-30,0.2424126106994449
2018-05-31,0.04104871247984872
2018-06-01,0.019949840614108975
2018-06-04,0.4486640494625483
2018-06-05,0.014934567204170355
2018-06-06,0.00792909448342978
2018-06-07,0.04175886494242067
2018-06-08,0.4553956460658929
2018-06-11,0.019563450793952115
2018-06-12,0.03013341621687569
2018-06-13,0.03034232220032999
2018-06-14,0.03015392274877285
2018-06-15,0.014412295555393133
2018-06-18,0.03172777086841823
2018-06-19,0.08069225867683338
2018-06-20,0.058051812901024645
2018-06-21,0.01353341894230332
2018-06-22,0.019089649744216043
2018-06-25,0.010372598803347755
2018-06-26,0.047574818279722035
2018-06-27,0.020015674387958572
2018-06-28,0.03173088837463259
2018-06-29,0.020702999454969836
2018-07-02,0.011443726013676343
2018-07-03,0.025646048117434643
2018-07-05,0.026989537759744744
2018-07-06,0.015426210073816445
2018-07-09,0.029990515027703328
2018-07-10,0.028590596055997942
2018-07-11,0.00909382375698595
2018-07-12,0.007840843783111411
2018-07-13,0.021309565461772463
2018-07-16,0.03463053136710348
2018-07-17,0.024730778076672844
2018-07-18,0.02345104865601323
2018-07-19,0.022815466911170597
2018-07-20,0.044886614824520776
2018-07-23,0.020925362825952615
2018-07-24,0.017976379553568927
2018-07-25,0.010909066458212218
2018-07-26,0.08887190382079702
2018-07-27,0.04959030765190492
2018-07-30,0.17195916534798467
2018-07-31,0.0947498389275129
2018-08-01,0.011954549184604396
2018-08-02,0.22852623244353326
2018-08-03,0.0832386321702657
2018-08-06,0.06647505001591236
2018-08-07,0.019086246945140398
2018-08-08,0.23370790777170822
2018-08-09,0.06611058356027652
2018-08-10,0.02825985433248722
2018-08-13,0.2145523290775588
2018-08-14,0.0226808736624405
2018-08-15,0.027429544748010033
2018-08-16,0.2238915819010659
2018-08-17,0.06463820060425335
2018-08-20,0.032250064806671405
2018-08-21,0.04164521964926014
2018-08-22,0.056245691299956053
2018-08-23,0.1250097393748151
2018-08-24,0.13712372703939088
2018-08-27,0.030596703393661648
2018-08-28,0.023489184380581066
2018-08-29,0.0311820734284253
2018-08-30,0.11284258037728229
2018-08-31,0.02628094201136533
2018-09-04,0.026348319357436367
2018-09-05,0.023729510323135944
2018-09-06,0.03478907477765619
2018-09-07,0.054438213420382624
2018-09-10,0.040997400111704496
2018-09-11,0.05156638515279925
2018-09-12,0.015407879984720652
2018-09-13,0.16111525357221038
2018-09-14,0.13216081482929995
2018-09-17,0.15601223433058875
2018-09-18,0.09738635334405535
2018-09-19,0.038986586960782
2018-09-20,0.06413583938873865
2018-09-21,0.12166702211226724
2018-09-24,0.056160244235568785
2018-09-25,0.03976709371363333
2018-09-26,0.0637754243435542
2018-09-27,0.10555965438080772
2018-09-28,0.09138050898774767
2018-10-01,0.09118937661428081
2018-10-02,0.05996259325246844
2018-10-03,0.06162679216751757
2018-10-04,0.03595851618897634
2018-10-05,0.05812853408026793
2018-10-08,0.06942885134190376
2018-10-09,0.06144319301740595
2018-10-10,0.023329803544882455
2018-10-11,0.40893981866102336
2018-10-12,0.1238251421193923
2018-10-15,0.0790545998571486
2018-10-16,0.04479111306853907
2018-10-17,0.14858447915041223
2018-10-18,0.026385022647186722
2018-10-19,0.10337979794772342
2018-10-22,0.06345964906116787
2018-10-23,0.17424226554302064
2018-10-24,0.1084662967326594
2018-10-25,0.294135206371961
2018-10-26,0.13809363021374088
2018-10-29,0.11290109082057537
2018-10-30,0.06448051442249328
2018-10-31,0.11110989884300647
2018-11-01,0.10075099827122894
2018-11-02,0.051455201157441344
2018-11-05,0.09804745525612496
2018-11-06,0.04549121487025519
2018-11-07,0.030422116913739264
2018-11-08,0.14734280380823148
2018-11-09,0.15171985926164008
2018-11-12,0.03444272876367694
2018-11-13,0.0771726478138071
2018-11-14,0.00876356398063047
2018-11-15,0.061222907035822643
2018-11-16,0.0724335813054199
2018-11-19,0.06433794569009203
2018-11-20,0.05812335773456375
2018-11-21,0.05665867539906158
2018-11-23,0.04286375401754337
2018-11-26,0.014554250313108062
2018-11-27,0.05268046813894941
2018-11-28,0.033659408124877596
2018-11-29,0.16130664100755082
2018-11-30,0.021916013829185236
2018-12-03,0.01985068109853069
2018-12-04,0.03177420855910868
2018-12-06,0.17337452923045843
2018-12-07,0.047786919540455025
2018-12-10,0.060876227761029994
2018-12-11,0.047742330966908705
2018-12-12,0.030573662152011294
2018-12-13,0.02031061896730903
2018-12-14,0.029866909184022912
2018-12-17,0.05979946383468289
2018-12-18,0.07421147334276244
2018-12-19,0.06275619854073876
2018-12-20,0.04140459563073404
2018-12-21,0.03336750462898998
2018-12-24,0.09954459543746247
2018-12-26,0.21298701891732782
2018-12-27,0.18548429037930597
2018-12-28,0.03942839175340824
2018-12-31,0.06035060013020043
2019-01-02,0.03108680895666196
2019-01-03,0.050613765258963855
2019-01-04,0.08947862957013
2019-01-07,0.08412440836741898
2019-01-08,0.04249281652595767
2019-01-09,0.028640617264905535
2019-01-10,0.035550113678091355
2019-01-11,0.03184309984800757
2019-01-14,0.072273918372214
2019-01-15,0.012788218921644483
2019-01-16,0.01934278997815763
2019-01-17,0.031005092556689703
2019-01-18,0.08759803613852664
2019-01-22,0.05761174201251716
2019-01-23,0.1363830898876693
2019-01-24,0.039709525358906206
2019-01-25,0.03435149281238886
2019-01-28,0.19067735825784365
2019-01-29,0.048008663247743735
2019-01-30,0.024245410176979953
2019-01-31,0.06835097807259827
2019-02-01,0.05063371787970501
2019-02-04,0.04101618638282331
2019-02-05,0.01410641766812631
2019-02-06,0.021769404522263107
2019-02-07,0.01839660476947496
2019-02-08,0.06696154609071062
2019-02-11,0.019388291927593976
2019-02-12,0.014676540047209218
2019-02-13,0.07627106375981568
2019-02-14,0.02687809037000328
2019-02-15,0.16412833319766784
2019-02-19,0.05564397908514185
2019-02-20,0.024336237935480773
2019-02-21,0.016142419434490605
2019-02-22,0.0099213174058277
2019-02-25,0.044438766915299265
2019-02-26,0.015506832627254729
2019-02-27,0.021561264374890584
2019-02-28,0.03371210776466643
2019-03-01,0.04329311390930686
2019-03-04,0.02670390725256238
2019-03-05,0.027128591749652695
2019-03-06,0.11547039364657304
2019-03-07,0.04658293776126343
2019-03-08,0.04284038922690027
2019-03-11,0.025239227982819565
2019-03-12,0.03813449656886226
2019-03-13,0.029858338634715036
2019-03-14,0.015752949247316864
2019-03-15,0.018224155847323485
2019-03-18,0.034732952643167926
2019-03-19,0.020596066889248074
2019-03-20,0.04586870223141838
2019-03-21,0.08228394933904816
2019-03-22,0.08584111060970319
2019-03-25,0.03334890471862294
2019-03-26,0.010366326369285105
2019-03-27,0.02338331653549768
2019-03-28,0.006741233877553208
2019-03-29,0.011953228139306302
2019-04-01,0.03682256301502977
2019-04-02,0.03483609408200694
2019-04-03,0.04559625684305913
2019-04-04,0.009467158528392132
2019-04-05,0.11101168596421714
2019-04-08,0.138045038302553
2019-04-09,0.050269793052676884
2019-04-10,0.029781415563188682
2019-04-11,0.09310803586601046
2019-04-12,0.012581628081800685
2019-04-15,0.03424828965151844
2019-04-16,0.05669469611558031
2019-04-17,0.04219011719506933
2019-04-18,0.08156054523942514
2019-04-22,0.10503020379519881
2019-04-23,0.07497419896458676
2019-04-24,0.08167395114107771
2019-04-25,0.04514894137290949
2019-04-26,0.3410120235969623
2019-04-29,0.07726104973296577
2019-04-30,0.05277657222984141
2019-05-01,0.11163184840616673
2019-05-02,0.05279160331440575
2019-05-03,0.018059126636001736
2019-05-06,0.08615135774145605
2019-05-07,0.020020530424091132
2019-05-08,0.150627881433198
2019-05-09,0.057882611932858506
2019-05-10,0.018998292997262536
2019-05-13,0.06361760544484309
2019-05-14,0.08932302308785081
2019-05-15,0.046398866154150446
2019-05-16,0.04421861764666204
2019-05-17,0.06386258637581951
2019-05-20,0.03201910066547377
2019-05-21,0.027724478263878246
2019-05-22,0.045497522455332215
2019-05-23,0.01900368066070158
2019-05-24,0.1432938313552341
2019-05-28,0.0442493224826066
2019-05-29,0.029123767556171118
2019-05-30,0.03485881439430326
2019-05-31,0.14067533296916804
2019-06-03,0.05672658307734906
2019-06-04,0.1272842494554277
2019-06-05,0.0888644839539543
2019-06-06,0.0787635992201765
2019-06-07,0.02725217382667246
2019-06-10,0.041025605485629744
2019-06-11,0.08851961097139194
2019-06-12,0.1259734294017672
2019-06-13,0.020769695852163327
2019-06-14,0.0926489256231485
2019-06-17,0.09171275283243534
2019-06-18,0.12655734379204592
2019-06-19,0.2231596748560504
2019-06-20,0.3771394148071491
2019-06-21,0.0757636218704627
2019-06-24,0.08319899325724439
2019-06-25,0.06774798429008441
2019-06-26,0.2882903334060727
2019-06-27,0.36558827960308476
2019-06-28,0.19956886955258168
2019-07-01,0.05664714610886981
2019-07-02,0.08294244381210841
2019-07-03,0.036451530228074104
2019-07-05,0.03450878859476651
2019-07-08,0.02455675462192192
2019-07-09,0.030022955790765953
2019-07-10,0.04702159952161345
2019-07-11,0.09558995210087012
2019-07-12,0.05677712796236577
2019-07-15,0.07972456963166875
2019-07-16,0.17552784148763156
2019-07-17,0.1293594357836444
2019-07-18,0.07908604760280627
2019-07-19,0.09040421730138615
2019-07-22,0.13401364042526748
2019-07-23,0.07552648347237323
2019-07-24,0.08476652942741672
2019-07-25,0.10368026872513128
2019-07-26,0.06756789951291009
2019-07-29,0.12289326103165371
2019-07-30,0.06978850662136625
2019-07-31,0.05765638621504193
2019-08-01,0.10674772282348044
2019-08-02,0.19159747961877582
2019-08-05,0.07271144513628877
2019-08-06,0.28928909041860784
2019-08-07,0.15614959812290036
2019-08-08,0.1892482189863289
2019-08-09,0.17550152661292084
2019-08-12,0.03607233104439454
2019-08-13,0.1378837807951262
2019-08-14,0.07054139222054931
2019-08-15,0.167868591130677
2019-08-16,0.03395100946220147
2019-08-19,0.03898861869538987
2019-08-20,0.027923821735276147
2019-08-21,0.04631254477656008
2019-08-22,0.026690642814484366
2019-08-23,0.03057952820698214
2019-08-26,0.09047684778316717
2019-08-27,0.028892537884394064
2019-08-28,0.025933606616738065
2019-08-29,0.037923531171978456
2019-08-30,0.04660907475823139
2019-09-03,0.019690733396662396
2019-09-04,0.057471757934778114
2019-09-05,0.0452152014673138
2019-09-06,0.05233972246123218
2019-09-09,0.015151009627121821
2019-09-10,0.13294546063510027
2019-09-11,0.18390986113962277
2019-09-12,0.055901218718384806
2019-09-13,0.05043525603326375
2019-09-16,0.007718708343250899
2019-09-17,0.02529777262139779
2019-09-18,0.03715393262316641
2019-09-19,0.020563221364717985
2019-09-20,0.01250641032213445
2019-09-23,0.05162778963615105
2019-09-24,0.15032915252256338
2019-09-25,0.019673777860058646
2019-09-26,0.16370922458735893
2019-09-27,0.17255936237655897
2019-09-30,0.19069760486124054
2019-10-01,0.15705413896716097
2019-10-02,0.05580399315437933
2019-10-03,0.038650127749559504
2019-10-04,0.06120954826361264
2019-10-07,0.06735526268214925
2019-10-08,0.034256498426817904
2019-10-09,0.10580255801126014
2019-10-10,0.0505923391294433
2019-10-11,0.015372055711521962
2019-10-14,0.036707084648745995
2019-10-15,0.003987904423441
2019-10-16,0.019187543858286745
2019-10-17,0.023784620713500567
2019-10-18,0.017444258760887107
2019-10-21,0.02522382891204856
2019-10-22,0.08349125270341554
2019-10-23,0.05678803032407583
2019-10-24,0.02298849359754378
2019-10-25,0.0198724594303316
2019-10-28,0.10999002009153519
2019-10-29,0.11451601499966375
2019-10-30,0.0251784629289037
2019-10-31,0.12542914543716085
2019-11-01,0.15169415692286764
2019-11-04,0.05151597409813469
2019-11-05,0.06366375358978388
2019-11-06,0.04055081225167585
2019-11-07,0.02418704215602562
2019-11-08,0.015069068205078777
2019-11-11,0.022639061645438892
2019-11-12,0.008105992613883867
2019-11-13,0.06264091371698641
2019-11-14,0.02628365370132742
2019-11-15,0.039462114313725344
2019-11-18,0.02711757484478208
2019-11-19,0.01805353105232039
2019-11-20,0.04703527156430223
2019-11-21,0.06063087268770906
2019-11-22,0.1060053830087411
2019-11-25,0.055557694116021517
2019-11-26,0.017337880832992283
2019-11-27,0.06366586409208475
2019-11-29,0.019872494612949425
2019-12-02,0.04431343022558046
2019-12-03,0.04224053477582744
2019-12-04,0.017831370399991706
2019-12-05,0.018008863758709078
2019-12-06,0.022909842809974754
2019-12-09,0.04015345422137046
2019-12-10,0.03349477278594032
2019-12-11,0.029844149824379555
2019-12-12,0.026952423868618746
2019-12-13,0.060216172575688884
2019-12-16,0.021091887191480925
